62.81292724609375,30.728166580200195,1.9545774459838867,0.29555314779281616
60.75877380371094,30.85788345336914,1.9457517862319946,0.448245108127594
58.69889450073242,30.933433532714844,1.1343382596969604,0.593637228012085
56.63418960571289,30.804311752319336,-1.9298582077026367,0.6570783257484436
54.58873748779297,30.482879638671875,-4.812487602233887,0.6778936982154846
52.59502410888672,30.02484703063965,-6.8685784339904785,0.6906020641326904
50.614776611328125,29.481735229492188,-8.156688690185547,0.7199046015739441
48.66361999511719,28.882587432861328,-9.007323265075684,0.7482258081436157
46.752811431884766,28.240922927856445,-9.65145206451416,0.7717848420143127
44.891361236572266,27.564613342285156,-10.17381477355957,0.7923715710639954
43.09034729003906,26.860965728759766,-10.583824157714844,0.8092990517616272
41.33439254760742,26.135725021362305,-10.905723571777344,0.8228551149368286
39.614681243896484,25.393362045288086,-11.159507751464844,0.8340800404548645
37.94026565551758,24.63750648498535,-11.35795783996582,0.8424593806266785
36.329986572265625,23.871192932128906,-11.510887145996094,0.8490026593208313
34.78217315673828,23.096942901611328,-11.626096725463867,0.8527109622955322
33.27482986450195,22.316808700561523,-11.710728645324707,0.8540946841239929
31.81952476501465,21.532793045043945,-11.76569652557373,0.8529659509658813
30.413211822509766,20.746793746948242,-11.792320251464844,0.8498318791389465
29.06239128112793,19.96062660217285,-11.792155265808105,0.8440161943435669
27.763368606567383,19.176025390625,-11.766337394714355,0.8359330892562866
26.51250457763672,18.394834518432617,-11.713200569152832,0.8257799744606018
25.309743881225586,17.618906021118164,-11.632487297058105,0.8130686283111572
24.165393829345703,16.85016632080078,-11.523099899291992,0.7967729568481445
23.072006225585938,16.09059715270996,-11.384251594543457,0.776222825050354
22.032739639282227,15.342720985412598,-11.207829475402832,0.7507718205451965
21.046520233154297,14.609516143798828,-10.986821174621582,0.7220304608345032
20.09535026550293,13.894649505615234,-10.711027145385742,0.6925087571144104
19.196094512939453,13.201708793640137,-10.381401062011719,0.6607198119163513
18.354774475097656,12.533326148986816,-10.01268196105957,0.6249582171440125
17.540515899658203,11.8919038772583,-9.60805606842041,0.5907474756240845
16.772926330566406,11.280491828918457,-9.158019065856934,0.5579653382301331
16.045392990112305,10.700292587280273,-8.690074920654297,0.5263187885284424
15.355170249938965,10.151079177856445,-8.225893020629883,0.49538958072662354
14.702260971069336,9.632217407226562,-7.771398067474365,0.46702125668525696
14.080584526062012,9.143019676208496,-7.327431678771973,0.44034692645072937
13.49121379852295,8.68183708190918,-6.908184051513672,0.4155105650424957
12.933195114135742,8.246966361999512,-6.514562129974365,0.39270326495170593
12.398541450500488,7.836692810058594,-6.146639347076416,0.37046560645103455
11.894286155700684,7.449174404144287,-5.806328773498535,0.34698808193206787
11.411965370178223,7.0833024978637695,-5.482479095458984,0.32319796085357666
10.95187759399414,6.739259719848633,-5.15582799911499,0.29972177743911743
10.520459175109863,6.41707706451416,-4.828555107116699,0.27688106894493103
10.103941917419434,6.116407871246338,-4.506435871124268,0.25542891025543213
9.709060668945312,5.836685657501221,-4.192721366882324,0.2358608990907669
9.329617500305176,5.576959609985352,-3.8932247161865234,0.2179734706878662
8.969427108764648,5.336822986602783,-3.599752426147461,0.2018897831439972
8.623839378356934,5.118643760681152,-3.270702838897705,0.18780307471752167
8.291722297668457,4.908495903015137,-3.1506130695343018,0.1779913753271103
7.969916343688965,4.706218719482422,-3.0329174995422363,0.16861072182655334
7.666051864624023,4.516470432281494,-2.84515643119812,0.15744057297706604
7.373750686645508,4.337210655212402,-2.687983274459839,0.14791478216648102
7.090926647186279,4.168788909912109,-2.525546073913574,0.1391310691833496
6.820083141326904,4.009829998016357,-2.383739948272705,0.13154979050159454
6.559432029724121,3.859470844268799,-2.254847526550293,0.1249099001288414
6.30754280090332,3.7166786193847656,-2.141422748565674,0.11926890909671783
6.062448501586914,3.580604076385498,-2.0407285690307617,0.11448001116514206
5.827427387237549,3.4504005908966064,-1.9527372121810913,0.11024760454893112
5.602837085723877,3.32533860206604,-1.8756589889526367,0.10641353577375412
5.386054992675781,3.2049050331115723,-1.8062894344329834,0.10294121503829956
5.1769022941589355,3.088728666305542,-1.7424589395523071,0.0995744839310646
4.9799089431762695,2.976477861404419,-1.6835997104644775,0.09627336263656616
4.786491870880127,2.868011713027954,-1.6268689632415771,0.09329308569431305
4.599512100219727,2.7632317543029785,-1.5715757608413696,0.09048918634653091
4.419744491577148,2.661870002746582,-1.5203291177749634,0.08784890174865723
4.24373197555542,2.5637521743774414,-1.4716780185699463,0.08544428646564484
4.077136993408203,2.468719005584717,-1.4254209995269775,0.08305669575929642
3.918588399887085,2.376567840576172,-1.3821966648101807,0.08072823286056519
3.760695695877075,2.2872674465179443,-1.3394460678100586,0.07860060781240463
3.61567759513855,2.2008323669433594,-1.2964757680892944,0.07624994963407516
3.4686925411224365,2.1178975105285645,-1.243979573249817,0.07411960512399673
3.3341052532196045,2.0344293117523193,-1.25197434425354,0.07254160940647125
3.1966569423675537,1.9544367790222168,-1.1998534202575684,0.07043281942605972
3.0720832347869873,1.8762171268463135,-1.1732596158981323,0.06849520653486252
2.95269513130188,1.8000524044036865,-1.1424429416656494,0.06653641164302826
2.836168050765991,1.7258057594299316,-1.1136724948883057,0.06469796597957611
2.7235748767852783,1.6534582376480103,-1.0851905345916748,0.06292169541120529
2.6153924465179443,1.582909345626831,-1.058207631111145,0.061203066259622574
2.5135281085968018,1.514076828956604,-1.0324676036834717,0.059485580772161484
2.4150612354278564,1.4469082355499268,-1.0075103044509888,0.05783287063241005
2.318859338760376,1.3813828229904175,-0.9828665852546692,0.0562620647251606
2.2274258136749268,1.3174444437026978,-0.9590582847595215,0.054715596139431
2.1438004970550537,1.255021095275879,-0.9363360404968262,0.05312603712081909
2.0622613430023193,1.1941025257110596,-0.9137603044509888,0.051611002534627914
1.9829274415969849,1.1347062587738037,-0.8909361958503723,0.05016123130917549
1.9114614725112915,1.0768064260482788,-0.8684874773025513,0.048659518361091614
1.864373803138733,0.3892553150653839,-10.3132905960083,0.09522546827793121
1.8587113618850708,0.011809135787189007,-5.66156005859375,0.04270843043923378
1.8587113618850708,-0.004835992120206356,-0.24966035783290863,0.015117688104510307
1.8616915941238403,-0.00944854598492384,-0.06918618828058243,0.014470820315182209
1.85859215259552,-0.009594911709427834,-0.002197819761931896,0.014291167259216309
1.8613935708999634,-0.008283305913209915,0.019671954214572906,0.014229915104806423
1.8591285943984985,-0.006675652228295803,0.024113565683364868,0.014252474531531334
1.8628240823745728,-0.005195867270231247,0.022196143865585327,0.014256044290959835
1.8613935708999634,-0.003962577320635319,0.01849905028939247,0.014291845262050629
1.8603206872940063,-0.0029921557288616896,0.014556186273694038,0.014322865754365921
1.8597246408462524,-0.0022438291925936937,0.011224827729165554,0.014346283860504627
